discount,caracteristic_time,power,prop_top_5,prop_bottom_50,prop_top_20_month,maximum_selection_frequency,minimum_selection_frequency,average_top_5_selection_frequency,average_bottom_50_selection_frequency,average_top_20_month_selection_frequency
55.102489795918366,511.1020408163265,1.8421052631578947,0.451,0.04477777777777778,0.14044444444444446,0.18,0.0,0.03793457943925234,0.0003773408239700374,0.0632
55.102489795918366,511.1020408163265,2.0526315789473686,0.4731111111111111,0.037,0.13233333333333333,0.185,0.0,0.03979439252336449,0.00031179775280898875,0.05955
55.102489795918366,511.1020408163265,2.263157894736842,0.5042222222222222,0.028444444444444446,0.14455555555555555,0.188,0.0,0.04241121495327103,0.0002397003745318352,0.06505
55.102489795918366,613.1224489795918,1.0,0.34344444444444444,0.09888888888888889,0.10055555555555555,0.126,0.0,0.02888785046728972,0.0008333333333333334,0.04525
55.102489795918366,613.1224489795918,1.2105263157894737,0.37866666666666665,0.08355555555555555,0.10444444444444445,0.146,0.0,0.03185046728971963,0.000704119850187266,0.047
55.102489795918366,613.1224489795918,1.4210526315789473,0.4018888888888889,0.068,0.11533333333333333,0.154,0.0,0.03380373831775701,0.0005730337078651685,0.0519
55.102489795918366,613.1224489795918,1.631578947368421,0.418,0.058222222222222224,0.11166666666666666,0.15,0.0,0.0351588785046729,0.0004906367041198501,0.05025
55.102489795918366,613.1224489795918,1.8421052631578947,0.44533333333333336,0.046,0.118,0.15,0.0,0.03745794392523364,0.0003876404494382022,0.0531
55.102489795918366,613.1224489795918,2.0526315789473686,0.467,0.03822222222222222,0.12588888888888888,0.18,0.0,0.0392803738317757,0.00032209737827715355,0.05665
55.102489795918366,613.1224489795918,2.263157894736842,0.4811111111111111,0.02988888888888889,0.1288888888888889,0.184,0.0,0.04046728971962617,0.00025187265917603,0.058
55.102489795918366,613.1224489795918,2.473684210526316,0.5093333333333333,0.025444444444444443,0.1312222222222222,0.183,0.0,0.0428411214953271,0.00021441947565543071,0.05905
55.102489795918366,613.1224489795918,2.6842105263157894,0.5253333333333333,0.022,0.13933333333333334,0.191,0.0,0.04418691588785047,0.0001853932584269663,0.0627
55.102489795918366,715.1428571428571,1.4210526315789473,0.38766666666666666,0.06588888888888889,0.103,0.131,0.0,0.03260747663551402,0.0005552434456928838,0.04635
55.102489795918366,715.1428571428571,1.631578947368421,0.41844444444444445,0.05655555555555555,0.10522222222222222,0.14,0.0,0.03519626168224299,0.00047659176029962545,0.04735
55.102489795918366,715.1428571428571,1.8421052631578947,0.445,0.04733333333333333,0.11366666666666667,0.14,0.0,0.03742990654205607,0.000398876404494382,0.05115
55.102489795918366,715.1428571428571,2.0526315789473686,0.4613333333333333,0.03977777777777778,0.115,0.16,0.0,0.03880373831775701,0.00033520599250936326,0.05175
55.102489795918366,715.1428571428571,2.263157894736842,0.47944444444444445,0.027444444444444445,0.12322222222222222,0.156,0.0,0.04032710280373832,0.0002312734082397004,0.055450000000000006
55.102489795918366,715.1428571428571,2.473684210526316,0.49855555555555553,0.025111111111111112,0.12277777777777778,0.183,0.0,0.041934579439252335,0.00021161048689138576,0.05525
55.102489795918366,715.1428571428571,2.6842105263157894,0.5258888888888889,0.019,0.12777777777777777,0.16,0.0,0.044233644859813084,0.0001601123595505618,0.0575
55.102489795918366,715.1428571428571,2.8947368421052633,0.5318888888888889,0.017555555555555557,0.12277777777777778,0.187,0.0,0.04473831775700935,0.00014794007490636705,0.05525
55.102489795918366,817.1632653061224,1.8421052631578947,0.4241111111111111,0.04755555555555555,0.10211111111111111,0.146,0.0,0.03567289719626168,0.000400749063670412,0.045950000000000005
55.102489795918366,817.1632653061224,2.0526315789473686,0.45411111111111113,0.036333333333333336,0.10566666666666667,0.143,0.0,0.03819626168224299,0.0003061797752808989,0.047549999999999995
55.102489795918366,817.1632653061224,2.263157894736842,0.477,0.03177777777777778,0.114,0.172,0.0,0.0401214953271028,0.00026779026217228465,0.0513
55.102489795918366,817.1632653061224,2.473684210526316,0.4988888888888889,0.02422222222222222,0.11544444444444445,0.154,0.0,0.04196261682242991,0.0002041198501872659,0.05195
55.102489795918366,817.1632653061224,2.6842105263157894,0.5185555555555555,0.022444444444444444,0.12111111111111111,0.192,0.0,0.04361682242990654,0.0001891385767790262,0.0545
55.102489795918366,817.1632653061224,2.8947368421052633,0.5367777777777778,0.016666666666666666,0.12366666666666666,0.175,0.0,0.045149532710280375,0.0001404494382022472,0.05565
55.102489795918366,817.1632653061224,3.1052631578947367,0.5596666666666666,0.014222222222222223,0.12577777777777777,0.197,0.0,0.047074766355140185,0.0001198501872659176,0.056600000000000004
55.102489795918366,817.1632653061224,3.526315789473684,0.5957777777777777,0.009222222222222222,0.1328888888888889,0.197,0.0,0.05011214953271028,7.771535580524345e-5,0.0598
55.102489795918366,919.1836734693877,1.8421052631578947,0.4255555555555556,0.05355555555555556,0.101,0.126,0.0,0.035794392523364485,0.00045131086142322096,0.045450000000000004
55.102489795918366,919.1836734693877,2.0526315789473686,0.44533333333333336,0.03955555555555555,0.10466666666666667,0.152,0.0,0.03745794392523364,0.0003333333333333333,0.0471
55.102489795918366,919.1836734693877,2.263157894736842,0.47433333333333333,0.03344444444444444,0.10544444444444444,0.147,0.0,0.03989719626168224,0.0002818352059925094,0.047450000000000006
55.102489795918366,919.1836734693877,2.473684210526316,0.4902222222222222,0.02811111111111111,0.10388888888888889,0.158,0.0,0.04123364485981308,0.00023689138576779025,0.04675
55.102489795918366,919.1836734693877,2.6842105263157894,0.5156666666666667,0.019666666666666666,0.11044444444444444,0.17,0.0,0.043373831775700936,0.00016573033707865167,0.0497
55.102489795918366,919.1836734693877,2.8947368421052633,0.5373333333333333,0.01711111111111111,0.11488888888888889,0.189,0.0,0.04519626168224299,0.0001441947565543071,0.0517
55.102489795918366,919.1836734693877,3.1052631578947367,0.5483333333333333,0.015666666666666666,0.1131111111111111,0.169,0.0,0.04612149532710281,0.00013202247191011234,0.0509
55.102489795918366,919.1836734693877,3.3157894736842106,0.559,0.011222222222222222,0.12322222222222222,0.189,0.0,0.04701869158878504,9.45692883895131e-5,0.055450000000000006
55.102489795918366,1021.204081632653,2.0526315789473686,0.4461111111111111,0.04122222222222222,0.10177777777777777,0.141,0.0,0.037523364485981314,0.00034737827715355805,0.0458
55.102489795918366,1021.204081632653,2.473684210526316,0.4951111111111111,0.028,0.10522222222222222,0.172,0.0,0.04164485981308411,0.00023595505617977528,0.04735
55.102489795918366,1021.204081632653,2.6842105263157894,0.5106666666666667,0.021111111111111112,0.10422222222222222,0.168,0.0,0.042953271028037386,0.00017790262172284643,0.0469
55.102489795918366,1021.204081632653,2.8947368421052633,0.537,0.019222222222222224,0.10633333333333334,0.164,0.0,0.045168224299065425,0.00016198501872659177,0.047850000000000004
55.102489795918366,1021.204081632653,3.1052631578947367,0.5475555555555556,0.014222222222222223,0.11644444444444445,0.177,0.0,0.04605607476635514,0.0001198501872659176,0.052399999999999995
55.102489795918366,1021.204081632653,3.3157894736842106,0.5741111111111111,0.012222222222222223,0.11677777777777777,0.187,0.0,0.04828971962616822,0.00010299625468164794,0.05255
55.102489795918366,1021.204081632653,3.526315789473684,0.5827777777777777,0.009444444444444445,0.11455555555555555,0.179,0.0,0.049018691588785045,7.958801498127341e-5,0.05155
55.102489795918366,1021.204081632653,3.736842105263158,0.6003333333333334,0.007555555555555556,0.11933333333333333,0.19,0.0,0.05049532710280374,6.367041198501872e-5,0.053700000000000005
55.102489795918366,1123.2244897959183,2.473684210526316,0.4911111111111111,0.026222222222222223,0.10111111111111111,0.138,0.0,0.041308411214953274,0.0002209737827715356,0.0455
55.102489795918366,1123.2244897959183,2.6842105263157894,0.5044444444444445,0.021666666666666667,0.10266666666666667,0.162,0.0,0.04242990654205608,0.00018258426966292135,0.046200000000000005
55.102489795918366,1123.2244897959183,2.8947368421052633,0.5173333333333333,0.016444444444444446,0.10611111111111111,0.159,0.0,0.04351401869158879,0.00013857677902621724,0.04775
55.102489795918366,1123.2244897959183,3.1052631578947367,0.5476666666666666,0.015333333333333332,0.10844444444444444,0.179,0.0,0.04606542056074766,0.00012921348314606744,0.048799999999999996
55.102489795918366,1123.2244897959183,3.3157894736842106,0.5555555555555556,0.012444444444444444,0.1111111111111111,0.168,0.0,0.04672897196261683,0.00010486891385767791,0.05
55.102489795918366,1123.2244897959183,3.736842105263158,0.5891111111111111,0.006888888888888889,0.11755555555555555,0.186,0.0,0.04955140186915888,5.805243445692884e-5,0.052899999999999996
55.102489795918366,1225.2448979591836,2.8947368421052633,0.5263333333333333,0.01577777777777778,0.10211111111111111,0.162,0.0,0.04427102803738318,0.00013295880149812733,0.045950000000000005
55.102489795918366,1225.2448979591836,3.1052631578947367,0.5458888888888889,0.015222222222222222,0.11244444444444444,0.176,0.0,0.04591588785046729,0.00012827715355805244,0.0506
55.102489795918366,1225.2448979591836,3.3157894736842106,0.5453333333333333,0.012555555555555556,0.101,0.169,0.0,0.04586915887850467,0.00010580524344569288,0.045450000000000004
55.102489795918366,1225.2448979591836,3.526315789473684,0.5771111111111111,0.008666666666666666,0.11666666666666667,0.168,0.0,0.04854205607476636,7.303370786516854e-5,0.0525
55.102489795918366,1225.2448979591836,3.9473684210526314,0.6048888888888889,0.0054444444444444445,0.11911111111111111,0.185,0.0,0.050878504672897194,4.5880149812734085e-5,0.0536
55.102489795918366,1327.265306122449,2.6842105263157894,0.49522222222222223,0.025777777777777778,0.10055555555555555,0.153,0.0,0.04165420560747663,0.00021722846441947567,0.04525
55.102489795918366,1327.265306122449,2.8947368421052633,0.5211111111111111,0.01633333333333333,0.10155555555555555,0.159,0.0,0.04383177570093458,0.00013764044943820225,0.045700000000000005
55.102489795918366,1327.265306122449,3.1052631578947367,0.5368888888888889,0.014444444444444444,0.10433333333333333,0.154,0.0,0.0451588785046729,0.00012172284644194758,0.046950000000000006
55.102489795918366,1327.265306122449,3.3157894736842106,0.5582222222222222,0.013333333333333334,0.10077777777777777,0.157,0.0,0.04695327102803738,0.00011235955056179774,0.04535
55.102489795918366,1327.265306122449,3.526315789473684,0.5763333333333334,0.009222222222222222,0.11277777777777778,0.171,0.0,0.048476635514018686,7.771535580524345e-5,0.05075
55.102489795918366,1327.265306122449,3.736842105263158,0.5942222222222222,0.005555555555555556,0.10811111111111112,0.187,0.0,0.04998130841121495,4.6816479400749066e-5,0.04865
55.102489795918366,1327.265306122449,4.157894736842105,0.6145555555555555,0.0057777777777777775,0.11388888888888889,0.191,0.0,0.051691588785046726,4.868913857677903e-5,0.05125
55.102489795918366,1429.2857142857142,3.3157894736842106,0.5467777777777778,0.01211111111111111,0.10266666666666667,0.152,0.0,0.045990654205607474,0.00010205992509363296,0.046200000000000005
55.102489795918366,1429.2857142857142,3.526315789473684,0.5731111111111111,0.009333333333333334,0.10188888888888889,0.165,0.0,0.04820560747663551,7.865168539325843e-5,0.04585
55.102489795918366,1429.2857142857142,3.736842105263158,0.5773333333333334,0.0071111111111111115,0.10677777777777778,0.167,0.0,0.0485607476635514,5.99250936329588e-5,0.048049999999999995
55.102489795918366,1429.2857142857142,3.9473684210526314,0.6086666666666667,0.006888888888888889,0.10977777777777778,0.187,0.0,0.05119626168224299,5.805243445692884e-5,0.0494
55.102489795918366,1531.3061224489795,3.3157894736842106,0.5511111111111111,0.010777777777777778,0.10377777777777777,0.159,0.0,0.04635514018691589,9.082397003745319e-5,0.046700000000000005
55.102489795918366,1531.3061224489795,3.526315789473684,0.5808888888888889,0.01011111111111111,0.10233333333333333,0.174,0.0,0.04885981308411215,8.520599250936329e-5,0.046049999999999994
55.102489795918366,1531.3061224489795,3.9473684210526314,0.5984444444444444,0.0047777777777777775,0.10655555555555556,0.196,0.0,0.05033644859813084,4.0262172284644194e-5,0.04795
55.102489795918366,1633.3265306122448,3.526315789473684,0.5671111111111111,0.01011111111111111,0.10166666666666667,0.167,0.0,0.047700934579439254,8.520599250936329e-5,0.04575
55.102489795918366,1633.3265306122448,3.736842105263158,0.5886666666666667,0.008,0.107,0.179,0.0,0.049514018691588786,6.741573033707865e-5,0.04815
55.102489795918366,1633.3265306122448,3.9473684210526314,0.5981111111111111,0.007,0.10433333333333333,0.195,0.0,0.050308411214953275,5.898876404494382e-5,0.046950000000000006
55.102489795918366,1735.3469387755101,3.736842105263158,0.5821111111111111,0.008222222222222223,0.10611111111111111,0.172,0.0,0.04896261682242991,6.928838951310862e-5,0.04775
55.102489795918366,1735.3469387755101,4.368421052631579,0.6222222222222222,0.005222222222222222,0.10777777777777778,0.192,0.0,0.052336448598130844,4.4007490636704124e-5,0.0485
55.102489795918366,1735.3469387755101,4.578947368421052,0.6363333333333333,0.0024444444444444444,0.1121111111111111,0.18,0.0,0.053523364485981315,2.0599250936329587e-5,0.05045
55.102489795918366,1837.3673469387754,3.3157894736842106,0.5426666666666666,0.011333333333333334,0.10266666666666667,0.17,0.0,0.04564485981308411,9.550561797752809e-5,0.046200000000000005
55.102489795918366,1837.3673469387754,3.736842105263158,0.5856666666666667,0.007555555555555556,0.10211111111111111,0.167,0.0,0.04926168224299065,6.367041198501872e-5,0.045950000000000005
55.102489795918366,1837.3673469387754,4.157894736842105,0.6057777777777777,0.006,0.10622222222222222,0.2,0.0,0.050953271028037386,5.056179775280899e-5,0.047799999999999995
55.102489795918366,1837.3673469387754,4.368421052631579,0.6253333333333333,0.003111111111111111,0.1078888888888889,0.198,0.0,0.0525981308411215,2.6217228464419478e-5,0.048549999999999996
55.102489795918366,1939.3877551020407,3.736842105263158,0.588,0.00811111111111111,0.10166666666666667,0.169,0.0,0.049457943925233644,6.835205992509363e-5,0.04575
55.102489795918366,1939.3877551020407,4.157894736842105,0.6151111111111112,0.004,0.10422222222222222,0.196,0.0,0.05173831775700935,3.370786516853932e-5,0.0469
55.102489795918366,2041.408163265306,3.736842105263158,0.5772222222222222,0.008888888888888889,0.103,0.171,0.0,0.04855140186915888,7.49063670411985e-5,0.04635
55.102489795918366,2041.408163265306,3.9473684210526314,0.6012222222222222,0.008777777777777778,0.1058888888888889,0.2,0.0,0.05057009345794393,7.397003745318352e-5,0.04765
55.102489795918366,2041.408163265306,4.157894736842105,0.6117777777777778,0.005333333333333333,0.10344444444444445,0.185,0.0,0.051457943925233646,4.49438202247191e-5,0.046549999999999994
55.102489795918366,2041.408163265306,4.368421052631579,0.625,0.004,0.10544444444444444,0.194,0.0,0.052570093457943924,3.370786516853932e-5,0.047450000000000006
55.102489795918366,2041.408163265306,4.578947368421052,0.6453333333333333,0.003777777777777778,0.10666666666666667,0.191,0.0,0.0542803738317757,3.183520599250936e-5,0.048
55.102489795918366,2143.4285714285716,4.368421052631579,0.6272222222222222,0.0038888888888888888,0.10433333333333333,0.189,0.0,0.052757009345794394,3.277153558052434e-5,0.046950000000000006
55.102489795918366,2245.4489795918366,3.9473684210526314,0.5962222222222222,0.007,0.103,0.181,0.0,0.05014953271028037,5.898876404494382e-5,0.04635
55.102489795918366,2245.4489795918366,4.157894736842105,0.5984444444444444,0.005666666666666667,0.10522222222222222,0.189,0.0,0.05033644859813084,4.7752808988764046e-5,0.04735
55.102489795918366,2245.4489795918366,4.368421052631579,0.6165555555555555,0.005,0.10066666666666667,0.194,0.0,0.051859813084112145,4.2134831460674156e-5,0.0453
55.102489795918366,2347.469387755102,4.157894736842105,0.6047777777777777,0.005888888888888889,0.10111111111111111,0.184,0.0,0.05086915887850467,4.962546816479401e-5,0.0455
55.102489795918366,2551.5102040816328,4.157894736842105,0.6124444444444445,0.0064444444444444445,0.10066666666666667,0.181,0.0,0.05151401869158879,5.430711610486892e-5,0.0453
55.102489795918366,2959.591836734694,4.578947368421052,0.6338888888888888,0.0036666666666666666,0.10311111111111111,0.196,0.0,0.053317757009345795,3.089887640449438e-5,0.0464
57.14328571428572,307.0612244897959,1.0,0.37077777777777776,0.08933333333333333,0.156,0.189,0.0,0.03118691588785047,0.0007528089887640449,0.0702
57.14328571428572,409.0816326530612,1.0,0.361,0.08966666666666667,0.13133333333333333,0.166,0.0,0.030364485981308413,0.0007556179775280899,0.0591
57.14328571428572,409.0816326530612,1.2105263157894737,0.39444444444444443,0.07422222222222222,0.14,0.175,0.0,0.033177570093457946,0.0006254681647940074,0.063
57.14328571428572,409.0816326530612,1.4210526315789473,0.42144444444444445,0.06466666666666666,0.1418888888888889,0.184,0.0,0.03544859813084112,0.0005449438202247191,0.06385
57.14328571428572,409.0816326530612,1.631578947368421,0.44222222222222224,0.049,0.14666666666666667,0.199,0.0,0.03719626168224299,0.00041292134831460677,0.066
57.14328571428572,511.1020408163265,1.0,0.3571111111111111,0.096,0.116,0.154,0.0,0.03003738317757009,0.0008089887640449438,0.0522
57.14328571428572,511.1020408163265,1.2105263157894737,0.382,0.08066666666666666,0.11611111111111111,0.15,0.0,0.03213084112149533,0.0006797752808988764,0.05225
57.14328571428572,511.1020408163265,1.4210526315789473,0.41233333333333333,0.06644444444444444,0.12011111111111111,0.147,0.0,0.0346822429906542,0.0005599250936329589,0.054049999999999994
57.14328571428572,511.1020408163265,1.631578947368421,0.4305555555555556,0.057444444444444444,0.12766666666666668,0.176,0.0,0.036214953271028034,0.00048408239700374535,0.05745
57.14328571428572,511.1020408163265,1.8421052631578947,0.45655555555555555,0.042,0.12855555555555556,0.179,0.0,0.038401869158878506,0.0003539325842696629,0.05785
57.14328571428572,511.1020408163265,2.0526315789473686,0.47244444444444444,0.03222222222222222,0.13777777777777778,0.18,0.0,0.039738317757009346,0.0002715355805243446,0.062
57.14328571428572,511.1020408163265,2.473684210526316,0.5141111111111111,0.024555555555555556,0.14777777777777779,0.188,0.0,0.04324299065420561,0.00020692883895131087,0.0665
57.14328571428572,613.1224489795918,1.0,0.352,0.09955555555555555,0.10244444444444445,0.133,0.0,0.029607476635514017,0.0008389513108614233,0.0461
57.14328571428572,613.1224489795918,1.2105263157894737,0.38422222222222224,0.083,0.10855555555555556,0.144,0.0,0.0323177570093458,0.000699438202247191,0.048850000000000005
57.14328571428572,613.1224489795918,1.4210526315789473,0.39911111111111114,0.07333333333333333,0.11022222222222222,0.141,0.0,0.03357009345794393,0.0006179775280898876,0.0496
57.14328571428572,613.1224489795918,1.631578947368421,0.4181111111111111,0.058333333333333334,0.1121111111111111,0.144,0.0,0.03516822429906542,0.0004915730337078652,0.05045
57.14328571428572,613.1224489795918,1.8421052631578947,0.4524444444444444,0.04122222222222222,0.122,0.156,0.0,0.03805607476635514,0.00034737827715355805,0.0549
57.14328571428572,613.1224489795918,2.0526315789473686,0.4692222222222222,0.037,0.12255555555555556,0.164,0.0,0.03946728971962617,0.00031179775280898875,0.05515
57.14328571428572,613.1224489795918,2.263157894736842,0.4876666666666667,0.03133333333333333,0.12477777777777778,0.198,0.0,0.041018691588785045,0.0002640449438202247,0.05615
57.14328571428572,613.1224489795918,2.6842105263157894,0.5323333333333333,0.022555555555555554,0.14055555555555554,0.195,0.0,0.04477570093457944,0.0001900749063670412,0.06325
57.14328571428572,715.1428571428571,1.4210526315789473,0.3937777777777778,0.06233333333333333,0.10555555555555556,0.152,0.0,0.033121495327102804,0.0005252808988764044,0.0475
57.14328571428572,715.1428571428571,1.631578947368421,0.415,0.057777777777777775,0.10288888888888889,0.142,0.0,0.03490654205607477,0.0004868913857677903,0.046299999999999994
57.14328571428572,715.1428571428571,1.8421052631578947,0.442,0.050444444444444445,0.11266666666666666,0.153,0.0,0.03717757009345794,0.0004250936329588015,0.0507
57.14328571428572,715.1428571428571,2.0526315789473686,0.45166666666666666,0.04011111111111111,0.111,0.168,0.0,0.037990654205607474,0.0003380149812734082,0.04995
57.14328571428572,715.1428571428571,2.263157894736842,0.4822222222222222,0.029666666666666668,0.121,0.184,0.0,0.0405607476635514,0.00025,0.054450000000000005
57.14328571428572,715.1428571428571,2.473684210526316,0.49844444444444447,0.027333333333333334,0.12788888888888889,0.185,0.0,0.04192523364485982,0.0002303370786516854,0.05755
57.14328571428572,715.1428571428571,2.6842105263157894,0.5275555555555556,0.020777777777777777,0.12433333333333334,0.183,0.0,0.044373831775700937,0.0001750936329588015,0.05595
57.14328571428572,715.1428571428571,3.3157894736842106,0.583,0.010888888888888889,0.13355555555555557,0.198,0.0,0.049037383177570094,9.176029962546817e-5,0.0601
57.14328571428572,817.1632653061224,1.631578947368421,0.4142222222222222,0.058444444444444445,0.10211111111111111,0.151,0.0,0.0348411214953271,0.0004925093632958802,0.045950000000000005
57.14328571428572,817.1632653061224,1.8421052631578947,0.43333333333333335,0.04644444444444444,0.103,0.149,0.0,0.03644859813084112,0.0003913857677902622,0.04635
57.14328571428572,817.1632653061224,2.0526315789473686,0.44666666666666666,0.03822222222222222,0.1058888888888889,0.139,0.0,0.037570093457943925,0.00032209737827715355,0.04765
57.14328571428572,817.1632653061224,2.263157894736842,0.4718888888888889,0.034333333333333334,0.11122222222222222,0.161,0.0,0.03969158878504673,0.0002893258426966292,0.05005
57.14328571428572,817.1632653061224,2.473684210526316,0.5011111111111111,0.028666666666666667,0.11588888888888889,0.181,0.0,0.04214953271028037,0.00024157303370786517,0.05215
57.14328571428572,817.1632653061224,2.6842105263157894,0.5213333333333333,0.01877777777777778,0.122,0.176,0.0,0.04385046728971963,0.00015823970037453182,0.0549
57.14328571428572,817.1632653061224,2.8947368421052633,0.5376666666666666,0.01588888888888889,0.12111111111111111,0.173,0.0,0.04522429906542056,0.00013389513108614233,0.0545
57.14328571428572,817.1632653061224,3.1052631578947367,0.5596666666666666,0.01611111111111111,0.12577777777777777,0.187,0.0,0.047074766355140185,0.0001357677902621723,0.056600000000000004
57.14328571428572,817.1632653061224,3.3157894736842106,0.5717777777777778,0.010888888888888889,0.1308888888888889,0.196,0.0,0.04809345794392523,9.176029962546817e-5,0.0589
57.14328571428572,919.1836734693877,2.0526315789473686,0.44633333333333336,0.04022222222222222,0.10333333333333333,0.133,0.0,0.03754205607476636,0.00033895131086142323,0.0465
57.14328571428572,919.1836734693877,2.263157894736842,0.4757777777777778,0.03266666666666666,0.10711111111111112,0.153,0.0,0.040018691588785044,0.0002752808988764045,0.0482
57.14328571428572,919.1836734693877,2.473684210526316,0.48588888888888887,0.023666666666666666,0.10988888888888888,0.161,0.0,0.04086915887850467,0.000199438202247191,0.04945
57.14328571428572,919.1836734693877,2.6842105263157894,0.5063333333333333,0.02322222222222222,0.11344444444444444,0.17,0.0,0.04258878504672897,0.0001956928838951311,0.05105
57.14328571428572,919.1836734693877,2.8947368421052633,0.5305555555555556,0.016444444444444446,0.11544444444444445,0.155,0.0,0.044626168224299066,0.00013857677902621724,0.05195
57.14328571428572,919.1836734693877,3.1052631578947367,0.5443333333333333,0.013888888888888888,0.11244444444444444,0.173,0.0,0.04578504672897196,0.00011704119850187265,0.0506
57.14328571428572,919.1836734693877,3.3157894736842106,0.5694444444444444,0.011444444444444445,0.11933333333333333,0.181,0.0,0.04789719626168224,9.644194756554307e-5,0.053700000000000005
57.14328571428572,919.1836734693877,3.526315789473684,0.5811111111111111,0.009777777777777778,0.12211111111111111,0.173,0.0,0.04887850467289719,8.239700374531835e-5,0.054950000000000006
57.14328571428572,919.1836734693877,3.736842105263158,0.601,0.007333333333333333,0.12111111111111111,0.2,0.0,0.05055140186915888,6.179775280898876e-5,0.0545
57.14328571428572,1021.204081632653,2.263157894736842,0.4691111111111111,0.03288888888888889,0.10277777777777777,0.149,0.0,0.03945794392523364,0.0002771535580524345,0.04625
57.14328571428572,1021.204081632653,2.473684210526316,0.48244444444444445,0.026222222222222223,0.10577777777777778,0.168,0.0,0.04057943925233645,0.0002209737827715356,0.0476
57.14328571428572,1021.204081632653,2.8947368421052633,0.5371111111111111,0.016,0.11388888888888889,0.186,0.0,0.04517757009345794,0.0001348314606741573,0.05125
57.14328571428572,1021.204081632653,3.1052631578947367,0.5477777777777778,0.01411111111111111,0.11222222222222222,0.175,0.0,0.046074766355140184,0.00011891385767790262,0.0505
57.14328571428572,1021.204081632653,3.526315789473684,0.5847777777777777,0.009444444444444445,0.11555555555555555,0.171,0.0,0.049186915887850464,7.958801498127341e-5,0.052
57.14328571428572,1123.2244897959183,2.473684210526316,0.48588888888888887,0.026333333333333334,0.10066666666666667,0.146,0.0,0.04086915887850467,0.00022191011235955056,0.0453
57.14328571428572,1123.2244897959183,2.6842105263157894,0.5076666666666667,0.020666666666666667,0.10466666666666667,0.176,0.0,0.042700934579439256,0.00017415730337078653,0.0471
57.14328571428572,1123.2244897959183,2.8947368421052633,0.528,0.018111111111111113,0.109,0.178,0.0,0.04441121495327103,0.00015262172284644197,0.049049999999999996
57.14328571428572,1123.2244897959183,3.1052631578947367,0.5465555555555556,0.014,0.11,0.184,0.0,0.04597196261682243,0.00011797752808988764,0.0495
57.14328571428572,1123.2244897959183,3.3157894736842106,0.5667777777777778,0.012444444444444444,0.10866666666666666,0.172,0.0,0.04767289719626168,0.00010486891385767791,0.0489
57.14328571428572,1123.2244897959183,3.526315789473684,0.5904444444444444,0.010222222222222223,0.11422222222222222,0.187,0.0,0.049663551401869156,8.614232209737829e-5,0.0514
57.14328571428572,1123.2244897959183,3.736842105263158,0.598,0.00788888888888889,0.11777777777777777,0.184,0.0,0.05029906542056074,6.647940074906367e-5,0.053
57.14328571428572,1123.2244897959183,4.157894736842105,0.634,0.005222222222222222,0.12122222222222222,0.194,0.0,0.05332710280373832,4.4007490636704124e-5,0.054549999999999994
57.14328571428572,1225.2448979591836,2.6842105263157894,0.49433333333333335,0.024,0.101,0.156,0.0,0.041579439252336446,0.00020224719101123595,0.045450000000000004
57.14328571428572,1225.2448979591836,2.8947368421052633,0.5228888888888888,0.018,0.10033333333333333,0.153,0.0,0.043981308411214955,0.00015168539325842697,0.045149999999999996
57.14328571428572,1225.2448979591836,3.1052631578947367,0.5376666666666666,0.017222222222222222,0.10511111111111111,0.161,0.0,0.04522429906542056,0.0001451310861423221,0.047299999999999995
57.14328571428572,1225.2448979591836,3.3157894736842106,0.5605555555555556,0.013888888888888888,0.10911111111111112,0.165,0.0,0.04714953271028038,0.00011704119850187265,0.049100000000000005
57.14328571428572,1225.2448979591836,3.526315789473684,0.575,0.011111111111111112,0.111,0.179,0.0,0.048364485981308415,9.363295880149813e-5,0.04995
57.14328571428572,1225.2448979591836,3.736842105263158,0.5875555555555556,0.00811111111111111,0.11,0.172,0.0,0.04942056074766355,6.835205992509363e-5,0.0495
57.14328571428572,1327.265306122449,2.6842105263157894,0.5076666666666667,0.022111111111111113,0.102,0.17,0.0,0.042700934579439256,0.0001863295880149813,0.045899999999999996
57.14328571428572,1327.265306122449,3.1052631578947367,0.5331111111111111,0.016555555555555556,0.10288888888888889,0.151,0.0,0.0448411214953271,0.0001395131086142322,0.046299999999999994
57.14328571428572,1327.265306122449,3.3157894736842106,0.5604444444444444,0.011333333333333334,0.10966666666666666,0.172,0.0,0.04714018691588785,9.550561797752809e-5,0.04935
57.14328571428572,1327.265306122449,3.526315789473684,0.5755555555555556,0.009666666666666667,0.105,0.176,0.0,0.048411214953271026,8.146067415730337e-5,0.04725
57.14328571428572,1327.265306122449,3.736842105263158,0.5908888888888889,0.006333333333333333,0.10811111111111112,0.197,0.0,0.049700934579439256,5.337078651685393e-5,0.04865
57.14328571428572,1327.265306122449,3.9473684210526314,0.6106666666666667,0.005555555555555556,0.10977777777777778,0.189,0.0,0.05136448598130841,4.6816479400749066e-5,0.0494
57.14328571428572,1429.2857142857142,2.8947368421052633,0.5187777777777778,0.016444444444444446,0.10133333333333333,0.151,0.0,0.04363551401869159,0.00013857677902621724,0.0456
57.14328571428572,1429.2857142857142,3.3157894736842106,0.5631111111111111,0.012666666666666666,0.103,0.174,0.0,0.047364485981308414,0.00010674157303370786,0.04635
57.14328571428572,1429.2857142857142,3.736842105263158,0.5914444444444444,0.008,0.10755555555555556,0.183,0.0,0.04974766355140187,6.741573033707865e-5,0.0484
